-0.28486003,2.01421700
-0.28466003,2.01421700
-0.28446003,2.01421700
-0.28426003,0.42725450
-0.28406003,0.94606910
-0.28386003,3.08236500
-0.28366003,2.01421700
-0.28346003,1.46488400
-0.28326003,2.01421700
-0.28306003,2.53303100
-0.28286003,0.94606910
-0.28266003,0.94606910
-0.28246003,2.53303100
-0.28226003,2.53303100
-0.28206003,3.08236500
-0.28186003,1.46488400
-0.28166003,1.46488400
-0.28146003,0.94606910
-0.28126003,2.53303100
-0.28106003,2.01421700
-0.28086003,1.46488400
-0.28066003,0.94606910
-0.28046003,1.46488400
-0.28026003,2.01421700
-0.28006003,2.01421700
-0.27986003,0.94606910
-0.27966003,2.01421700
-0.27946003,0.42725450
-0.27926003,1.46488400
-0.27906003,0.94606910
-0.27886003,1.46488400
-0.27866003,1.46488400
-0.27846003,2.01421700
-0.27826003,2.53303100
-0.27806003,0.94606910
-0.27786003,0.42725450
-0.27766003,1.46488400
-0.27746003,2.01421700
-0.27726003,2.01421700
-0.27706003,1.46488400
-0.27686003,0.94606910
-0.27666003,2.01421700
-0.27646003,1.46488400
-0.27626003,2.53303100
-0.27606003,2.01421700
-0.27586003,0.94606910
-0.27566003,2.01421700
-0.27546003,1.46488400
-0.27526003,1.46488400
-0.27506003,1.46488400
-0.27486003,2.01421700
-0.27466003,2.01421700
-0.27446003,0.94606910
-0.27426003,0.42725450
-0.27406003,2.01421700
-0.27386003,2.53303100
-0.27366003,0.94606910
-0.27346003,0.94606910
-0.27326003,1.46488400
-0.27306003,1.46488400
-0.27286003,0.94606910
-0.27266003,0.42725450
-0.27246003,2.01421700
-0.27226003,2.01421700
-0.27206003,2.01421700
-0.27186003,0.94606910
-0.27166003,2.53303100
-0.27146003,1.46488400
-0.27126003,0.94606910
-0.27106003,3.08236500
-0.27086003,1.46488400
-0.27066003,1.46488400
-0.27046003,1.46488400
-0.27026003,2.53303100
-0.27006003,2.01421700
-0.26986003,0.42725450
-0.26966003,1.46488400
-0.26946003,3.08236500
-0.26926003,1.46488400
-0.26906003,1.46488400
-0.26886003,2.01421700
-0.26866003,3.08236500
-0.26846003,-0.09156013
-0.26826003,1.46488400
-0.26806003,1.46488400
-0.26786003,2.53303100
-0.26766003,1.46488400
-0.26746003,2.01421700
-0.26726003,2.53303100
-0.26706003,-0.09156013
-0.26686003,1.46488400
-0.26666003,2.01421700
-0.26646003,2.01421700
-0.26626003,-0.61037470
-0.26606003,0.94606910
-0.26586003,2.01421700
-0.26566003,2.01421700
-0.26546003,2.01421700
-0.26526003,1.46488400
-0.26506003,2.01421700
-0.26486003,0.42725450
-0.26466003,1.46488400
-0.26446003,2.01421700
-0.26426003,2.01421700
-0.26406003,0.94606910
-0.26386003,1.46488400
-0.26366003,2.01421700
-0.26346003,0.94606910
-0.26326003,2.01421700
-0.26306003,2.53303100
-0.26286003,2.01421700
-0.26266003,0.94606910
-0.26246003,1.46488400
-0.26226003,3.08236500
-0.26206003,2.01421700
-0.26186003,0.42725450
-0.26166003,0.94606910
-0.26146003,0.94606910
-0.26126003,0.42725450
-0.26106003,2.53303100
-0.26086003,0.42725450
-0.26066003,0.42725450
-0.26046003,1.46488400
-0.26026003,0.94606910
-0.26006003,2.53303100
-0.25986003,0.42725450
-0.25966003,0.94606910
-0.25946003,2.01421700
-0.25926003,2.53303100
-0.25906003,0.94606910
-0.25886003,1.46488400
-0.25866003,1.46488400
-0.25846003,2.01421700
-0.25826003,0.94606910
-0.25806003,0.94606910
-0.25786003,1.46488400
-0.25766003,2.01421700
-0.25746003,0.42725450
-0.25726003,2.01421700
-0.25706003,2.01421700
-0.25686003,1.46488400
-0.25666003,2.01421700
-0.25646003,0.94606910
-0.25626003,3.60117900
-0.25606003,0.94606910
-0.25586003,2.01421700
-0.25566003,2.01421700
-0.25546003,2.53303100
-0.25526003,0.94606910
-0.25506003,1.46488400
-0.25486003,2.01421700
-0.25466003,0.94606910
-0.25446003,2.53303100
-0.25426003,2.53303100
-0.25406003,0.94606910
-0.25386003,1.46488400
-0.25366003,0.94606910
-0.25346003,2.53303100
-0.25326003,0.42725450
-0.25306003,2.01421700
-0.25286003,2.01421700
-0.25266003,2.01421700
-0.25246003,0.94606910
-0.25226003,2.53303100
-0.25206003,1.46488400
-0.25186003,0.94606910
-0.25166003,0.94606910
-0.25146003,2.01421700
-0.25126003,2.53303100
-0.25106003,1.46488400
-0.25086003,0.94606910
-0.25066003,2.01421700
-0.25046003,0.94606910
-0.25026003,2.53303100
-0.25006003,2.01421700
-0.24986003,0.42725450
-0.24966003,1.46488400
-0.24946003,0.94606910
-0.24926003,2.53303100
-0.24906003,1.46488400
-0.24886003,1.46488400
-0.24866003,2.01421700
-0.24846003,0.94606910
-0.24826003,2.53303100
-0.24806003,0.94606910
-0.24786003,1.46488400
-0.24766003,2.01421700
-0.24746003,2.53303100
-0.24726003,0.42725450
-0.24706003,1.46488400
-0.24686003,1.46488400
-0.24666003,0.42725450
-0.24646003,2.01421700
-0.24626003,1.46488400
-0.24606003,1.46488400
-0.24586003,2.01421700
-0.24566003,2.53303100
-0.24546003,0.94606910
-0.24526003,2.53303100
-0.24506003,1.46488400
-0.24486003,1.46488400
-0.24466003,2.01421700
-0.24446003,2.01421700
-0.24426003,2.01421700
-0.24406003,0.42725450
-0.24386003,0.42725450
-0.24366003,0.94606910
-0.24346003,3.08236500
-0.24326003,2.53303100
-0.24306003,0.42725450
-0.24286003,2.01421700
-0.24266003,3.08236500
-0.24246003,1.46488400
-0.24226003,2.53303100
-0.24206003,1.46488400
-0.24186003,0.94606910
-0.24166003,2.53303100
-0.24146003,2.53303100
-0.24126003,2.53303100
-0.24106003,1.46488400
-0.24086003,0.94606910
-0.24066003,0.42725450
-0.24046003,0.94606910
-0.24026003,2.01421700
-0.24006003,1.46488400
-0.23986003,2.01421700
-0.23966003,-0.61037470
-0.23946003,2.01421700
-0.23926003,2.53303100
-0.23906003,3.08236500
-0.23886003,2.01421700
-0.23866003,1.46488400
-0.23846003,2.01421700
-0.23826003,0.42725450
-0.23806003,1.46488400
-0.23786003,0.94606910
-0.23766003,3.08236500
-0.23746003,0.94606910
-0.23726003,1.46488400
-0.23706003,2.01421700
-0.23686003,0.94606910
-0.23666003,0.94606910
-0.23646003,0.94606910
-0.23626003,2.01421700
-0.23606003,1.46488400
-0.23586003,0.94606910
-0.23566003,0.94606910
-0.23546003,3.08236500
-0.23526003,1.46488400
-0.23506003,0.94606910
-0.23486003,2.01421700
-0.23466003,2.53303100
-0.23446003,0.94606910
-0.23426003,0.94606910
-0.23406003,2.01421700
-0.23386003,3.08236500
-0.23366003,0.42725450
-0.23346003,2.01421700
-0.23326003,1.46488400
-0.23306003,0.94606910
-0.23286003,0.94606910
-0.23266003,2.01421700
-0.23246003,1.46488400
-0.23226003,0.94606910
-0.23206003,1.46488400
-0.23186003,2.53303100
-0.23166003,0.94606910
-0.23146003,0.42725450
-0.23126003,1.46488400
-0.23106003,1.46488400
-0.23086003,2.53303100
-0.23066003,2.01421700
-0.23046003,2.53303100
-0.23026003,0.94606910
-0.23006003,2.01421700
-0.22986003,0.94606910
-0.22966003,1.46488400
-0.22946003,2.01421700
-0.22926003,2.53303100
-0.22906003,2.01421700
-0.22886003,2.53303100
-0.22866003,2.01421700
-0.22846003,3.08236500
-0.22826003,0.94606910
-0.22806003,2.53303100
-0.22786003,0.94606910
-0.22766003,2.01421700
-0.22746003,2.53303100
-0.22726003,2.01421700
-0.22706003,2.01421700
-0.22686003,2.01421700
-0.22666003,0.94606910
-0.22646003,1.46488400
-0.22626003,3.60117900
-0.22606003,0.94606910
-0.22586003,0.94606910
-0.22566003,2.01421700
-0.22546003,3.60117900
-0.22526003,1.46488400
-0.22506003,0.94606910
-0.22486003,2.01421700
-0.22466003,2.53303100
-0.22446003,0.42725450
-0.22426003,0.94606910
-0.22406003,1.46488400
-0.22386003,1.46488400
-0.22366003,1.46488400
-0.22346003,3.08236500
-0.22326003,0.42725450
-0.22306003,0.94606910
-0.22286003,1.46488400
-0.22266003,2.53303100
-0.22246003,1.46488400
-0.22226003,2.01421700
-0.22206003,0.42725450
-0.22186003,2.01421700
-0.22166003,1.46488400
-0.22146003,0.94606910
-0.22126003,1.46488400
-0.22106003,2.01421700
-0.22086003,0.94606910
-0.22066003,2.01421700
-0.22046003,0.42725450
-0.22026003,2.01421700
-0.22006003,2.01421700
-0.21986003,2.53303100
-0.21966003,0.94606910
-0.21946003,1.46488400
-0.21926003,0.42725450
-0.21906003,2.01421700
-0.21886003,2.53303100
-0.21866003,0.94606910
-0.21846003,1.46488400
-0.21826003,1.46488400
-0.21806003,1.46488400
-0.21786003,0.94606910
-0.21766003,0.42725450
-0.21746003,0.94606910
-0.21726003,2.01421700
-0.21706003,0.94606910
-0.21686003,0.42725450
-0.21666003,1.46488400
-0.21646003,0.94606910
-0.21626003,2.01421700
-0.21606003,2.53303100
-0.21586003,1.46488400
-0.21566003,0.94606910
-0.21546003,2.01421700
-0.21526003,1.46488400
-0.21506003,-0.09156013
-0.21486003,1.46488400
-0.21466003,0.94606910
-0.21446003,1.46488400
-0.21426003,1.46488400
-0.21406003,1.46488400
-0.21386003,2.01421700
-0.21366003,2.01421700
-0.21346003,2.01421700
-0.21326003,2.01421700
-0.21306003,2.01421700
-0.21286003,0.42725450
-0.21266003,1.46488400
-0.21246003,2.01421700
-0.21226003,0.94606910
-0.21206003,1.46488400
-0.21186003,2.01421700
-0.21166003,1.46488400
-0.21146003,0.94606910
-0.21126003,0.94606910
-0.21106003,1.46488400
-0.21086003,2.01421700
-0.21066003,0.94606910
-0.21046003,1.46488400
-0.21026003,1.46488400
-0.21006003,1.46488400
-0.20986003,1.46488400
-0.20966003,0.94606910
-0.20946003,0.94606910
-0.20926003,1.46488400
-0.20906003,1.46488400
-0.20886003,0.94606910
-0.20866003,1.46488400
-0.20846003,0.94606910
-0.20826003,1.46488400
-0.20806003,0.94606910
-0.20786003,0.94606910
-0.20766003,0.94606910
-0.20746003,1.46488400
-0.20726003,2.53303100
-0.20706003,1.46488400
-0.20686003,0.94606910
-0.20666003,2.53303100
-0.20646003,2.53303100
-0.20626003,0.94606910
-0.20606003,2.01421700
-0.20586003,0.94606910
-0.20566003,2.53303100
-0.20546003,2.53303100
-0.20526003,2.01421700
-0.20506003,2.01421700
-0.20486003,0.42725450
-0.20466003,2.01421700
-0.20446003,1.46488400
-0.20426003,2.01421700
-0.20406003,0.94606910
-0.20386003,1.46488400
-0.20366003,1.46488400
-0.20346003,2.01421700
-0.20326003,3.08236500
-0.20306003,0.94606910
-0.20286003,0.94606910
-0.20266003,0.94606910
-0.20246003,2.01421700
-0.20226003,0.94606910
-0.20206003,3.08236500
-0.20186003,3.08236500
-0.20166003,0.94606910
-0.20146003,1.46488400
-0.20126003,1.46488400
-0.20106003,3.60117900
-0.20086003,1.46488400
-0.20066003,0.94606910
-0.20046003,0.94606910
-0.20026003,0.94606910
-0.20006003,2.01421700
-0.19986003,2.53303100
-0.19966003,0.42725450
-0.19946003,2.53303100
-0.19926003,1.46488400
-0.19906003,2.01421700
-0.19886003,2.01421700
-0.19866003,0.94606910
-0.19846003,1.46488400
-0.19826003,0.94606910
-0.19806003,1.46488400
-0.19786003,0.94606910
-0.19766003,2.53303100
-0.19746003,2.01421700
-0.19726003,1.46488400
-0.19706003,2.01421700
-0.19686003,2.01421700
-0.19666003,0.94606910
-0.19646003,0.94606910
-0.19626003,1.46488400
-0.19606003,2.53303100
-0.19586003,2.01421700
-0.19566003,1.46488400
-0.19546003,2.01421700
-0.19526003,2.53303100
-0.19506003,0.94606910
-0.19486003,2.01421700
-0.19466003,1.46488400
-0.19446003,3.08236500
-0.19426003,2.01421700
-0.19406003,1.46488400
-0.19386003,2.53303100
-0.19366003,3.08236500
-0.19346003,1.46488400
-0.19326003,0.94606910
-0.19306003,3.08236500
-0.19286003,0.94606910
-0.19266003,2.53303100
-0.19246003,1.46488400
-0.19226003,2.53303100
-0.19206003,1.46488400
-0.19186003,2.01421700
-0.19166003,3.08236500
-0.19146003,-0.09156013
-0.19126003,0.94606910
-0.19106003,1.46488400
-0.19086003,2.01421700
-0.19066003,2.01421700
-0.19046003,2.01421700
-0.19026003,3.08236500
-0.19006003,2.01421700
-0.18986003,2.01421700
-0.18966004,0.42725450
-0.18946004,2.01421700
-0.18926004,2.01421700
-0.18906004,1.46488400
-0.18886004,2.53303100
-0.18866004,0.42725450
-0.18846004,2.53303100
-0.18826004,0.94606910
-0.18806004,2.53303100
-0.18786004,2.01421700
-0.18766004,0.94606910
-0.18746004,1.46488400
-0.18726004,-0.09156013
-0.18706004,1.46488400
-0.18686004,0.94606910
-0.18666004,2.01421700
-0.18646004,0.94606910
-0.18626004,0.42725450
-0.18606004,0.94606910
-0.18586004,2.53303100
-0.18566004,2.53303100
-0.18546004,1.46488400
-0.18526004,1.46488400
-0.18506004,2.01421700
-0.18486004,2.01421700
-0.18466004,0.42725450
-0.18446004,1.46488400
-0.18426004,2.01421700
-0.18406004,1.46488400
-0.18386004,2.53303100
-0.18366004,0.42725450
-0.18346004,2.53303100
-0.18326004,1.46488400
-0.18306004,2.01421700
-0.18286004,1.46488400
-0.18266004,0.94606910
-0.18246004,0.94606910
-0.18226004,2.53303100
-0.18206004,2.53303100
-0.18186004,1.46488400
-0.18166004,2.53303100
-0.18146004,0.42725450
-0.18126004,2.01421700
-0.18106004,1.46488400
-0.18086004,1.46488400
-0.18066004,0.94606910
-0.18046004,1.46488400
-0.18026004,3.08236500
-0.18006004,0.42725450
-0.17986004,2.53303100
-0.17966004,0.94606910
-0.17946004,0.94606910
-0.17926004,1.46488400
-0.17906004,1.46488400
-0.17886004,2.01421700
-0.17866004,0.42725450
-0.17846004,0.94606910
-0.17826004,7.32443700
-0.17806004,22.18695000
-0.17786004,23.77391000
-0.17766004,21.63762000
-0.17746004,23.22458000
-0.17726004,22.70576000
-0.17706004,21.63762000
-0.17686004,22.18695000
-0.17666004,23.22458000
-0.17646004,23.22458000
-0.17626004,22.70576000
-0.17606004,24.29273000
-0.17586004,22.70576000
-0.17566004,24.84206000
-0.17546004,22.70576000
-0.17526004,23.77391000
-0.17506004,23.77391000
-0.17486004,22.70576000
-0.17466004,22.70576000
-0.17446004,23.77391000
-0.17426004,23.22458000
-0.17406004,22.18695000
-0.17386004,24.29273000
-0.17366004,23.77391000
-0.17346004,23.22458000
-0.17326004,23.77391000
-0.17306004,22.70576000
-0.17286004,24.29273000
-0.17266004,23.22458000
-0.17246004,23.22458000
-0.17226004,24.29273000
-0.17206004,22.70576000
-0.17186004,22.70576000
-0.17166004,23.77391000
-0.17146004,23.22458000
-0.17126004,23.22458000
-0.17106004,23.22458000
-0.17086004,22.70576000
-0.17066004,24.29273000
-0.17046004,21.63762000
-0.17026004,23.22458000
-0.17006004,23.77391000
-0.16986004,22.18695000
-0.16966004,22.70576000
-0.16946004,22.70576000
-0.16926004,23.22458000
-0.16906004,22.70576000
-0.16886004,23.22458000
-0.16866004,23.77391000
-0.16846004,23.77391000
-0.16826004,23.22458000
-0.16806004,23.22458000
-0.16786004,23.22458000
-0.16766004,22.18695000
-0.16746004,22.18695000
-0.16726004,22.70576000
-0.16706004,22.18695000
-0.16686004,22.18695000
-0.16666004,23.77391000
-0.16646004,23.77391000
-0.16626004,42.87850000
-0.16606004,35.43198000
-0.16586004,32.25806000
-0.16566004,30.12176000
-0.16546004,28.01599000
-0.16526004,27.46665000
-0.16506004,27.46665000
-0.16486004,26.94784000
-0.16466004,25.87969000
-0.16446004,26.94784000
-0.16426004,26.42902000
-0.16406004,24.84206000
-0.16386004,25.36088000
-0.16366004,25.87969000
-0.16346004,24.29273000
-0.16326004,24.84206000
-0.16306004,24.29273000
-0.16286004,25.36088000
-0.16266004,23.22458000
-0.16246004,23.77391000
-0.16226004,24.29273000
-0.16206004,24.84206000
-0.16186004,23.77391000
-0.16166004,24.29273000
-0.16146004,23.77391000
-0.16126004,23.77391000
-0.16106004,23.22458000
-0.16086004,24.84206000
-0.16066004,24.84206000
-0.16046004,22.70576000
-0.16026004,23.22458000
-0.16006004,23.77391000
-0.15986004,23.77391000
-0.15966004,23.22458000
-0.15946004,22.70576000
-0.15926004,22.70576000
-0.15906004,24.84206000
-0.15886004,24.84206000
-0.15866004,23.22458000
-0.15846004,23.22458000
-0.15826004,22.70576000
-0.15806004,22.70576000
-0.15786004,24.84206000
-0.15766004,22.70576000
-0.15746004,21.63762000
-0.15726004,22.18695000
-0.15706004,22.70576000
-0.15686004,21.11880000
-0.15666004,23.22458000
-0.15646004,23.22458000
-0.15626004,23.77391000
-0.15606004,21.11880000
-0.15586004,22.70576000
-0.15566004,22.70576000
-0.15546004,22.70576000
-0.15526004,21.63762000
-0.15506004,23.22458000
-0.15486004,22.70576000
-0.15466004,22.18695000
-0.15446004,22.18695000
-0.15426004,23.22458000
-0.15406004,22.70576000
-0.15386004,21.63762000
-0.15366004,22.70576000
-0.15346004,23.22458000
-0.15326004,21.63762000
-0.15306004,22.18695000
-0.15286004,22.18695000
-0.15266004,22.70576000
-0.15246004,22.18695000
-0.15226004,21.63762000
-0.15206004,22.70576000
-0.15186004,20.56947000
-0.15166004,21.63762000
-0.15146004,22.18695000
-0.15126004,22.70576000
-0.15106004,21.11880000
-0.15086004,22.70576000
-0.15066004,22.70576000
-0.15046004,20.56947000
-0.15026004,21.11880000
-0.15006004,20.56947000
-0.14986004,22.70576000
-0.14966004,22.18695000
-0.14946004,20.56947000
-0.14926004,22.18695000
-0.14906004,21.63762000
-0.14886004,22.18695000
-0.14866004,22.70576000
-0.14846004,20.56947000
-0.14826004,21.11880000
-0.14806004,21.11880000
-0.14786004,23.22458000
-0.14766004,21.11880000
-0.14746004,20.05065000
-0.14726004,21.11880000
-0.14706004,22.18695000
-0.14686004,21.63762000
-0.14666004,19.53184000
-0.14646004,21.63762000
-0.14626004,21.11880000
-0.14606004,21.11880000
-0.14586004,21.11880000
-0.14566004,21.63762000
-0.14546004,22.70576000
-0.14526004,21.11880000
-0.14506004,20.05065000
-0.14486004,21.11880000
-0.14466004,21.63762000
-0.14446004,22.18695000
-0.14426004,21.11880000
-0.14406004,20.56947000
-0.14386004,20.56947000
-0.14366004,20.05065000
-0.14346004,20.56947000
-0.14326004,20.05065000
-0.14306004,20.05065000
-0.14286004,20.56947000
-0.14266004,21.11880000
-0.14246004,21.63762000
-0.14226004,20.05065000
-0.14206004,20.56947000
-0.14186004,21.63762000
-0.14166004,20.56947000
-0.14146004,21.11880000
-0.14126004,20.56947000
-0.14106004,21.63762000
-0.14086004,20.05065000
-0.14066004,20.56947000
-0.14046004,19.53184000
-0.14026004,20.05065000
-0.14006004,20.56947000
-0.13986004,20.56947000
-0.13966004,20.05065000
-0.13946004,18.98251000
-0.13926004,19.53184000
-0.13906004,20.05065000
-0.13886004,21.63762000
-0.13866004,21.11880000
-0.13846004,20.56947000
-0.13826004,20.56947000
-0.13806004,19.53184000
-0.13786004,20.56947000
-0.13766004,19.53184000
-0.13746004,18.98251000
-0.13726004,19.53184000
-0.13706004,18.98251000
-0.13686004,20.56947000
-0.13666004,18.98251000
-0.13646004,20.05065000
-0.13626004,21.11880000
-0.13606004,19.53184000
-0.13586004,18.98251000
-0.13566004,20.56947000
-0.13546004,20.05065000
-0.13526004,18.98251000
-0.13506004,20.05065000
-0.13486004,20.05065000
-0.13466004,20.05065000
-0.13446004,18.98251000
-0.13426004,20.56947000
-0.13406004,20.05065000
-0.13386004,18.98251000
-0.13366004,19.53184000
-0.13346004,21.11880000
-0.13326004,18.98251000
-0.13306004,18.98251000
-0.13286004,18.46369000
-0.13266004,19.53184000
-0.13246004,19.53184000
-0.13226004,17.39554000
-0.13206004,20.05065000
-0.13186004,18.98251000
-0.13166004,18.98251000
-0.13146004,18.98251000
-0.13126004,19.53184000
-0.13106004,18.98251000
-0.13086004,18.46369000
-0.13066004,18.46369000
-0.13046004,17.91436000
-0.13026004,18.98251000
-0.13006004,18.98251000
-0.12986004,18.98251000
-0.12966004,18.46369000
-0.12946004,18.98251000
-0.12926004,18.98251000
-0.12906004,18.98251000
-0.12886004,17.91436000
-0.12866004,18.46369000
-0.12846004,17.91436000
-0.12826004,17.91436000
-0.12806004,18.46369000
-0.12786004,18.46369000
-0.12766004,19.53184000
-0.12746004,18.98251000
-0.12726004,18.46369000
